@relation CM1
@attribute attr0 real
@attribute attr1 real
@attribute attr2 real
@attribute attr3 real
@attribute attr4 real
@attribute attr5 real
@attribute attr6 real
@attribute attr7 real
@attribute attr8 real
@attribute attr9 real
@attribute attr10 real
@attribute attr11 real
@attribute attr12 real
@attribute attr13 real
@attribute attr14 real
@attribute attr15 real
@attribute attr16 real
@attribute attr17 real
@attribute attr18 real
@attribute attr19 real
@attribute attr20 real
@attribute attr21 real
@attribute attr22 real
@attribute attr23 real
@attribute attr24 real
@attribute attr25 real
@attribute attr26 real
@attribute attr27 real
@attribute attr28 real
@attribute attr29 real
@attribute attr30 real
@attribute attr31 real
@attribute attr32 real
@attribute attr33 real
@attribute attr34 real
@attribute attr35 real
@attribute attr36 real
@attribute attr37 string
@data
0.0,7.0,3.0,0.0,0.0,10.0,4.0,0.18,4.0,2.5,3.0,0.75,15.0,4.0,1.0,22.0,1.0,41.71,12.75,6780.12,0.18,98.0,0.08,376.67,531.77,1.0,3.0,5.0,13.0,0.17,39.0,59.0,26.0,17.0,23.0,0.0,22.0,'N'
25.0,11.0,4.0,11.0,21.0,20.0,6.0,0.18,10.0,2.0,3.0,0.5,24.0,1.0,0.0,22.0,2.0,25.24,19.95,10047.02,0.17,94.0,0.05,558.17,503.61,0.17,5.0,10.0,20.0,0.08,38.0,56.0,20.0,21.0,80.0,59.26,33.0,'N'
0.0,3.0,4.0,0.0,6.0,4.0,2.0,0.11,2.0,2.0,2.0,1.0,8.0,1.0,0.0,19.0,2.0,31.58,9.5,2850.0,0.1,60.0,0.11,158.33,300.0,0.5,1.0,2.0,8.0,0.08,19.0,41.0,16.0,16.0,26.0,24.0,19.0,'N'
15.0,5.0,1.0,7.0,9.0,8.0,3.0,0.16,4.0,2.0,2.0,0.67,10.0,1.0,0.0,12.0,1.0,28.99,18.12,9514.39,0.18,106.0,0.06,528.58,525.14,0.33,2.0,4.0,9.0,0.07,44.0,62.0,17.0,14.0,44.0,57.14,19.0,'N'
1.0,9.0,1.0,1.0,0.0,16.0,5.0,0.14,8.0,2.0,5.0,1.0,32.0,1.0,0.0,35.0,1.0,110.24,10.11,11259.34,0.37,191.0,0.1,625.52,1114.08,0.2,4.0,8.0,29.0,0.13,95.0,96.0,47.0,10.0,38.0,2.78,36.0,'N'
27.0,27.0,7.0,3.0,1.0,44.0,15.0,0.2,22.0,2.0,12.0,0.8,66.0,8.0,0.5,73.0,2.0,36.37,50.39,92350.98,0.61,299.0,0.02,5130.61,1832.66,0.53,11.0,22.0,53.0,0.14,113.0,186.0,37.0,33.0,105.0,5.19,76.0,'N'
5.0,3.0,9.0,0.0,6.0,4.0,2.0,0.07,2.0,2.0,2.0,1.0,13.0,1.0,0.0,30.0,0.0,58.05,14.68,12512.17,0.28,151.0,0.07,695.12,852.22,0.5,1.0,2.0,13.0,0.05,57.0,94.0,33.0,17.0,42.0,16.67,30.0,'N'
14.0,3.0,14.0,0.0,7.0,4.0,2.0,0.05,2.0,2.0,2.0,1.0,19.0,1.0,0.0,41.0,1.0,93.81,15.69,23101.5,0.49,241.0,0.06,1283.42,1472.15,0.5,1.0,2.0,19.0,0.03,96.0,145.0,52.0,17.0,63.0,14.58,41.0,'N'
23.0,13.0,0.0,10.0,17.0,24.0,7.0,0.21,12.0,2.0,1.0,0.14,27.0,5.0,0.67,23.0,3.0,17.45,27.22,12929.85,0.16,105.0,0.04,718.32,474.97,0.71,6.0,12.0,22.0,0.09,35.0,70.0,9.0,14.0,74.0,54.0,33.0,'N'
3.0,3.0,0.0,0.0,0.0,4.0,2.0,0.13,2.0,2.0,1.0,0.5,6.0,1.0,0.0,15.0,2.0,18.54,9.63,1717.22,0.06,42.0,0.1,95.4,178.41,0.5,1.0,2.0,6.0,0.11,14.0,28.0,8.0,11.0,19.0,0.0,15.0,'N'
46.0,39.0,6.0,20.0,96.0,70.0,20.0,0.18,32.0,2.19,4.0,0.2,97.0,9.0,0.42,91.0,1.0,72.67,51.47,192513.32,1.25,568.0,0.02,10695.18,3740.26,0.45,19.0,35.0,79.0,0.08,250.0,318.0,68.0,28.0,254.0,56.04,111.0,'Y'
12.0,19.0,2.0,0.0,0.0,36.0,10.0,0.2,18.0,2.0,9.0,0.9,47.0,10.0,1.0,50.0,2.0,74.62,10.16,7697.18,0.25,138.0,0.1,427.62,757.88,1.0,9.0,18.0,39.0,0.16,50.0,88.0,32.0,13.0,63.0,0.0,50.0,'N'
23.0,13.0,0.0,10.0,17.0,24.0,7.0,0.21,12.0,2.0,1.0,0.14,27.0,5.0,0.67,23.0,3.0,27.4,28.12,21659.58,0.26,157.0,0.04,1203.31,770.38,0.71,6.0,12.0,22.0,0.09,43.0,114.0,13.0,17.0,74.0,54.0,33.0,'N'
9.0,5.0,2.0,10.0,6.0,8.0,3.0,0.12,4.0,2.0,3.0,1.0,10.0,1.0,0.0,16.0,0.0,39.8,9.0,3223.83,0.12,73.0,0.11,179.1,358.2,0.33,2.0,4.0,9.0,0.07,27.0,46.0,18.0,12.0,42.0,50.0,26.0,'N'
5.0,19.0,5.0,7.0,39.0,34.0,10.0,0.07,16.0,2.13,8.0,0.8,61.0,8.0,0.78,127.0,18.0,124.12,29.01,104460.67,1.2,526.0,0.03,5803.37,3600.73,0.8,9.0,17.0,53.0,0.06,220.0,306.0,91.0,24.0,179.0,26.59,134.0,'N'
14.0,5.0,2.0,0.0,39.0,8.0,3.0,0.06,4.0,2.0,1.0,0.33,13.0,1.0,0.0,47.0,2.0,59.87,15.65,14671.27,0.31,150.0,0.06,815.07,937.19,0.33,2.0,4.0,12.0,0.02,82.0,68.0,55.0,21.0,121.0,45.35,47.0,'N'
2.0,7.0,7.0,3.0,35.0,10.0,4.0,0.1,4.0,2.5,1.0,0.25,19.0,3.0,0.67,38.0,3.0,60.5,14.75,13163.37,0.3,153.0,0.07,731.3,892.43,0.75,3.0,5.0,17.0,0.05,59.0,94.0,38.0,19.0,79.0,50.0,41.0,'N'
6.0,31.0,3.0,1.0,19.0,54.0,16.0,0.22,24.0,2.25,7.0,0.44,61.0,9.0,0.53,72.0,6.0,86.16,18.26,28729.02,0.52,255.0,0.05,1596.06,1573.33,0.56,15.0,28.0,47.0,0.16,83.0,172.0,50.0,22.0,99.0,21.74,73.0,'N'
21.0,31.0,10.0,13.0,50.0,34.0,18.0,0.13,16.0,2.13,13.0,0.72,72.0,1.0,0.0,125.0,3.0,77.8,40.25,126046.47,1.04,438.0,0.02,7002.58,3131.59,0.06,9.0,17.0,56.0,0.07,168.0,270.0,96.0,46.0,254.0,33.51,138.0,'N'
1.0,5.0,0.0,0.0,0.0,8.0,3.0,0.33,4.0,2.0,1.0,0.33,9.0,1.0,0.0,9.0,1.0,12.09,14.14,2417.96,0.06,41.0,0.07,134.33,170.97,0.33,2.0,4.0,8.0,0.27,18.0,23.0,7.0,11.0,11.0,0.0,9.0,'N'
6.0,5.0,6.0,0.0,6.0,8.0,3.0,0.14,4.0,2.0,3.0,1.0,15.0,1.0,0.0,21.0,2.0,40.4,11.25,5113.63,0.15,86.0,0.09,284.09,454.54,0.33,2.0,4.0,14.0,0.09,36.0,50.0,24.0,15.0,34.0,22.22,21.0,'N'
34.0,3.0,4.0,11.0,31.0,4.0,2.0,0.04,2.0,2.0,2.0,1.0,11.0,1.0,0.0,36.0,5.0,37.89,24.18,22153.96,0.31,171.0,0.04,1230.78,916.14,0.5,1.0,2.0,11.0,0.02,56.0,115.0,22.0,19.0,113.0,53.85,47.0,'N'
2.0,9.0,2.0,1.0,0.0,16.0,5.0,0.16,8.0,2.0,5.0,1.0,41.0,1.0,0.0,30.0,1.0,78.0,13.61,14437.64,0.35,189.0,0.07,802.09,1061.18,0.2,4.0,8.0,38.0,0.15,94.0,95.0,38.0,11.0,34.0,3.23,31.0,'N'
7.0,5.0,1.0,4.0,8.0,8.0,3.0,0.17,4.0,2.0,2.0,0.67,12.0,1.0,0.0,14.0,1.0,30.91,8.62,2294.05,0.09,56.0,0.12,127.45,266.27,0.33,2.0,4.0,11.0,0.09,16.0,40.0,13.0,14.0,34.0,46.15,18.0,'N'
13.0,5.0,3.0,4.0,19.0,8.0,3.0,0.18,4.0,2.0,2.0,0.67,17.0,1.0,0.0,13.0,0.0,22.53,13.93,4371.1,0.1,66.0,0.07,242.84,313.82,0.33,2.0,4.0,16.0,0.06,30.0,36.0,14.0,13.0,50.0,63.89,17.0,'N'
81.0,162.0,8.0,80.0,165.0,248.0,96.0,0.19,118.0,2.1,63.0,0.66,345.0,27.0,0.27,423.0,3.0,131.72,126.56,2109679.46,5.56,2027.0,0.01,117204.41,16670.05,0.28,65.0,124.0,251.0,0.13,798.0,1229.0,227.0,72.0,750.0,36.68,503.0,'N'
10.0,7.0,2.0,6.0,12.0,12.0,4.0,0.19,6.0,2.0,4.0,1.0,15.0,4.0,1.0,15.0,2.0,18.1,16.36,4845.73,0.1,63.0,0.06,269.21,296.13,1.0,3.0,6.0,13.0,0.09,24.0,39.0,11.0,15.0,44.0,54.55,21.0,'N'
2.0,23.0,10.0,14.0,78.0,42.0,12.0,0.13,20.0,2.1,6.0,0.5,52.0,4.0,0.27,79.0,7.0,89.42,13.73,16858.82,0.41,201.0,0.07,936.6,1227.81,0.33,11.0,21.0,42.0,0.07,84.0,117.0,52.0,17.0,174.0,53.8,93.0,'Y'
9.0,5.0,4.0,0.0,11.0,8.0,3.0,0.11,4.0,2.0,2.0,0.67,16.0,1.0,0.0,28.0,1.0,36.57,15.24,8490.44,0.19,104.0,0.07,471.69,557.19,0.33,2.0,4.0,15.0,0.06,32.0,72.0,21.0,20.0,49.0,28.21,28.0,'Y'
12.0,3.0,2.0,1.0,8.0,4.0,2.0,0.06,2.0,2.0,2.0,1.0,6.0,1.0,0.0,32.0,0.0,68.36,18.78,24116.87,0.43,214.0,0.05,1339.83,1284.0,0.5,1.0,2.0,6.0,0.04,96.0,118.0,46.0,18.0,54.0,21.95,33.0,'N'
4.0,3.0,0.0,2.0,4.0,4.0,2.0,0.17,2.0,2.0,1.0,0.5,6.0,1.0,0.0,10.0,1.0,15.9,9.0,1287.55,0.05,35.0,0.11,71.53,143.06,0.5,1.0,2.0,6.0,0.1,16.0,19.0,8.0,9.0,21.0,37.5,12.0,'N'
23.0,9.0,5.0,10.0,9.0,16.0,5.0,0.12,8.0,2.0,5.0,1.0,21.0,5.0,1.0,31.0,1.0,54.55,14.84,12009.6,0.27,140.0,0.07,667.2,809.39,1.0,4.0,8.0,18.0,0.07,61.0,79.0,37.0,18.0,74.0,38.0,41.0,'N'
12.0,7.0,8.0,3.0,3.0,12.0,4.0,0.12,6.0,2.0,4.0,1.0,25.0,1.0,0.0,30.0,0.0,30.45,20.71,13065.14,0.21,122.0,0.05,725.84,630.73,0.25,3.0,6.0,23.0,0.08,58.0,64.0,21.0,15.0,49.0,16.67,33.0,'N'
3.0,6.0,5.0,2.0,13.0,4.0,4.0,0.11,2.0,2.0,4.0,1.0,30.0,1.0,0.0,36.0,0.0,48.31,17.63,15014.65,0.28,156.0,0.06,834.15,851.67,0.25,1.0,2.0,28.0,0.07,56.0,100.0,27.0,17.0,55.0,29.41,38.0,'N'
6.0,5.0,1.0,7.0,2.0,8.0,3.0,0.2,4.0,2.0,2.0,0.67,11.0,1.0,0.0,8.0,0.0,17.71,10.67,2014.61,0.06,43.0,0.09,111.92,188.87,0.33,2.0,4.0,10.0,0.13,16.0,27.0,9.0,12.0,24.0,52.94,15.0,'N'
15.0,7.0,3.0,1.0,19.0,12.0,4.0,0.13,6.0,2.0,2.0,0.5,17.0,1.0,0.0,31.0,1.0,38.55,21.52,17846.19,0.28,141.0,0.05,991.46,829.45,0.25,3.0,6.0,15.0,0.06,51.0,90.0,32.0,27.0,67.0,39.22,32.0,'Y'
13.0,5.0,2.0,9.0,7.0,8.0,3.0,0.11,4.0,2.0,3.0,1.0,10.0,1.0,0.0,19.0,0.0,37.6,9.75,3574.45,0.12,74.0,0.1,198.58,366.61,0.33,2.0,4.0,9.0,0.06,27.0,47.0,18.0,13.0,49.0,45.71,28.0,'N'
2.0,3.0,0.0,0.0,0.0,4.0,2.0,0.2,2.0,2.0,1.0,0.5,5.0,1.0,0.0,10.0,1.0,6.92,8.0,442.81,0.02,16.0,0.13,24.6,55.35,0.5,1.0,2.0,5.0,0.15,6.0,10.0,3.0,8.0,13.0,0.0,10.0,'N'
8.0,7.0,0.0,2.0,14.0,10.0,4.0,0.24,4.0,2.5,1.0,0.25,11.0,3.0,0.67,15.0,0.0,17.03,14.68,3670.2,0.08,52.0,0.07,203.9,249.98,0.75,3.0,5.0,9.0,0.17,19.0,33.0,11.0,17.0,23.0,51.61,17.0,'N'
49.0,41.0,14.0,16.0,37.0,78.0,21.0,0.28,38.0,2.05,15.0,0.71,104.0,5.0,0.2,60.0,3.0,78.4,74.77,438244.07,1.95,821.0,0.01,24346.89,5861.57,0.24,20.0,39.0,85.0,0.13,319.0,502.0,96.0,45.0,163.0,46.9,76.0,'N'
17.0,21.0,7.0,0.0,8.0,36.0,11.0,0.2,16.0,2.25,8.0,0.73,53.0,5.0,0.4,55.0,4.0,48.89,26.83,35190.17,0.44,217.0,0.04,1955.01,1311.63,0.45,10.0,18.0,44.0,0.14,88.0,129.0,41.0,25.0,81.0,12.7,55.0,'N'
1.0,3.0,4.0,0.0,3.0,4.0,2.0,0.11,2.0,2.0,2.0,1.0,8.0,1.0,0.0,19.0,2.0,33.23,9.41,2943.55,0.1,62.0,0.11,163.53,312.75,0.5,1.0,2.0,8.0,0.08,20.0,42.0,17.0,16.0,24.0,13.64,19.0,'N'
10.0,17.0,3.0,12.0,20.0,32.0,9.0,0.13,16.0,2.0,3.0,0.33,46.0,1.0,0.0,55.0,4.0,52.18,33.32,57931.89,0.58,292.0,0.03,3218.44,1738.63,0.11,8.0,16.0,39.0,0.07,113.0,179.0,39.0,23.0,138.0,36.78,67.0,'N'
